fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2015-05-27,0.494025,69.48333,17.266666,7.3403546378016475,33.94695879891515,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-05-28,0.494025,69.48333,17.266666,7.443775762617588,33.93261509947479,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-05-29,0.494025,69.48333,17.266666,7.613702823221684,33.910641772672534,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-05-30,0.494025,69.48333,17.266666,7.63274637311697,33.88775289058685,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-05-31,0.494025,69.48333,17.266666,7.754625092446804,33.863948453217745,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-01,0.494025,69.48333,17.266666,7.7543321147561075,33.857539566233754,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-02,0.494025,69.48333,17.266666,7.568730747699737,33.843806236982346,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-03,0.494025,69.48333,17.266666,7.484353172779083,33.841059571132064,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-04,0.494025,69.48333,17.266666,7.445680117607116,33.84350105188787,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-05,0.494025,69.48333,17.266666,7.497390680015087,33.818781059235334,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-06,0.494025,69.48333,17.266666,7.630549040436745,33.78124329261482,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-07,0.494025,69.48333,17.266666,7.861268971860409,33.73210849240422,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-08,0.494025,69.48333,17.266666,7.989153733849525,33.704641833901405,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-09,0.494025,69.48333,17.266666,7.9869564011693,33.63994259387255,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-10,0.494025,69.48333,17.266666,8.092574858665467,33.579210760071874,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-11,0.494025,69.48333,17.266666,8.157908883690833,33.57219150289893,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-12,0.494025,69.48333,17.266666,8.154539640247823,33.57310705818236,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-13,0.494025,69.48333,17.266666,8.000726352632046,33.58684038743377,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-14,0.494025,69.48333,17.266666,7.95663321018219,33.60728778876364,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-15,0.494025,69.48333,17.266666,8.438581511378288,33.584093721583486,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-16,0.494025,69.48333,17.266666,8.361528378725051,33.60179445706308,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-17,0.494025,69.48333,17.266666,8.461287282407284,33.6002685315907,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-18,0.494025,69.48333,17.266666,8.754264973104,33.53801077231765,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-19,0.494025,69.48333,17.266666,8.797625671327115,33.54441965930164,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-20,0.494025,69.48333,17.266666,9.00578632056713,33.48460338078439,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-21,0.494025,69.48333,17.266666,9.416101576387883,33.36802267469466,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-22,0.494025,69.48333,17.266666,9.531974253058433,33.36069823242724,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-23,0.494025,69.48333,17.266666,9.20852688252926,33.53404336608946,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-24,0.494025,69.48333,17.266666,8.956126601994038,33.575548538938165,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-25,0.494025,69.48333,17.266666,8.846845923364162,33.57585372403264,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-26,0.494025,69.48333,17.266666,8.735367912054063,33.60698260366917,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-27,0.494025,69.48333,17.266666,8.895773197710515,33.57707446441054,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-28,0.494025,69.48333,17.266666,9.085622741281986,33.5398418828845,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-29,0.494025,69.48333,17.266666,9.235334341228008,33.55510113760829,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-06-30,0.494025,69.48333,17.266666,9.46532182842493,33.55937372893095,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-01,0.494025,69.48333,17.266666,9.804882971942424,33.52916040457785,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-02,0.494025,69.48333,17.266666,9.867726686596871,33.534653736278415,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-03,0.494025,69.48333,17.266666,10.0301828160882,33.530991515144706,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-04,0.494025,69.48333,17.266666,10.004986734688282,33.55174410156906,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-05,0.494025,69.48333,17.266666,10.196301166713237,33.53587447665632,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-06,0.494025,69.48333,17.266666,9.933207200467587,33.57493816874921,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-07,0.494025,69.48333,17.266666,9.215997813642025,33.657338144257665,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-08,0.494025,69.48333,17.266666,8.911008037626743,33.694570725783706,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-09,0.494025,69.48333,17.266666,9.025415825843812,33.74584182165563,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-10,0.494025,69.48333,17.266666,8.991283924877644,33.78307440318167,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-11,0.494025,69.48333,17.266666,9.199591062963009,33.77300329506397,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-12,0.494025,69.48333,17.266666,9.13894468098879,33.78551588393748,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-13,0.494025,69.48333,17.266666,9.025415825843812,33.798638842999935,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-14,0.494025,69.48333,17.266666,8.936790074408055,33.78093810752034,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-15,0.494025,69.48333,17.266666,9.060866126418114,33.749809227883816,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-16,0.494025,69.48333,17.266666,9.154472498595714,33.73577071353793,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-17,0.494025,69.48333,17.266666,9.46810511648655,33.71990108862519,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-18,0.494025,69.48333,17.266666,9.905813786387444,33.64329962991178,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-19,0.494025,69.48333,17.266666,10.104013194143771,33.5990477912128,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-20,0.494025,69.48333,17.266666,10.369597470760345,33.56364632025361,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-21,0.494025,69.48333,17.266666,10.393182174861431,33.556932248175144,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-22,0.494025,69.48333,17.266666,10.249330128729344,33.56425669044256,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-23,0.494025,69.48333,17.266666,9.991216783225536,33.55571150779724,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-24,0.494025,69.48333,17.266666,9.950932350754737,33.54289373382926,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-25,0.494025,69.48333,17.266666,10.013043621182442,33.54441965930164,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-26,0.494025,69.48333,17.266666,9.945805241167545,33.57707446441054,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-27,0.494025,69.48333,17.266666,9.83476669639349,33.606372233480215,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-28,0.494025,69.48333,17.266666,10.038679169118405,33.60332038253546,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-29,0.494025,69.48333,17.266666,10.416180923581123,33.558763358742,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-30,0.494025,69.48333,17.266666,10.46188544332981,33.55021817609668,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-07-31,0.494025,69.48333,17.266666,10.708133192360402,33.537400402128696,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-01,0.494025,69.48333,17.266666,10.877181319892406,33.49986263550818,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-02,0.494025,69.48333,17.266666,10.882015451788902,33.477889308705926,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-03,0.494025,69.48333,17.266666,11.008874791860581,33.43882561661303,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-04,0.494025,69.48333,17.266666,11.355320911109448,33.34391305223107,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-05,0.494025,69.48333,17.266666,11.641120648384094,33.15775014460087,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-06,0.494025,69.48333,17.266666,11.882827243208885,33.01705981604755,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-07,0.494025,69.48333,17.266666,12.199829104542733,33.066804986447096,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-08,0.494025,69.48333,17.266666,12.15090183019638,33.17606125026941,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-09,0.494025,69.48333,17.266666,12.214917455613612,33.25937678106129,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-10,0.494025,69.48333,17.266666,12.215649899840354,33.2920315861702,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-11,0.494025,69.48333,17.266666,12.381768250465393,33.31827750429511,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-12,0.494025,69.48333,17.266666,12.241431936621666,33.37260045111179,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-13,0.494025,69.48333,17.266666,11.842982277274132,33.47483745776117,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-14,0.494025,69.48333,17.266666,11.738828708231448,33.5084078181535,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-15,0.494025,69.48333,17.266666,11.745713683962823,33.50627152249217,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-16,0.494025,69.48333,17.266666,11.926334430277347,33.50108337588608,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-17,0.494025,69.48333,17.266666,12.1670156031847,33.490096712484956,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-18,0.494025,69.48333,17.266666,12.253297533094884,33.47972041927278,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-19,0.494025,69.48333,17.266666,12.241871403157711,33.47758412361145,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-20,0.494025,69.48333,17.266666,12.368291276693345,33.48551893606782,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-21,0.494025,69.48333,17.266666,12.569127483665943,33.48857078701258,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-22,0.494025,69.48333,17.266666,12.741398365795613,33.47270116209984,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-23,0.494025,69.48333,17.266666,12.832074961066246,33.45194857567549,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-24,0.494025,69.48333,17.266666,13.027637569606304,33.43302709981799,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-25,0.494025,69.48333,17.266666,13.012988685071468,33.44187746755779,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-26,0.494025,69.48333,17.266666,12.726310014724731,33.50566115230322,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-27,0.494025,69.48333,17.266666,12.359355457127094,33.56669817119837,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-28,0.494025,69.48333,17.266666,12.235279405117035,33.59385964460671,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-29,0.494025,69.48333,17.266666,12.304715117812156,33.58104187063873,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-30,0.494025,69.48333,17.266666,12.458088938891887,33.49772633984685,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-08-31,0.494025,69.48333,17.266666,12.485628841817379,33.436384135857224,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-01,0.494025,69.48333,17.266666,12.299148541688918,33.418378215283155,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-02,0.494025,69.48333,17.266666,12.146214187145233,33.41074858792126,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-03,0.494025,69.48333,17.266666,12.012176893651485,33.41135895811021,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-04,0.494025,69.48333,17.266666,11.829358814656734,33.422040436416864,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-05,0.494025,69.48333,17.266666,11.593511773645877,33.455000426620245,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-06,0.494025,69.48333,17.266666,11.375389882922173,33.48918115720153,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-07,0.494025,69.48333,17.266666,11.247358632087707,33.502304116263986,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-08,0.494025,69.48333,17.266666,11.060878331959248,33.51298559457064,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-09,0.494025,69.48333,17.266666,11.07582019418478,33.51756337098777,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-10,0.494025,69.48333,17.266666,11.086074413359166,33.50535596720874,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-11,0.494025,69.48333,17.266666,11.145255906879902,33.46537671983242,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-12,0.494025,69.48333,17.266666,11.260396139323712,33.429975248873234,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-13,0.494025,69.48333,17.266666,11.263618893921375,33.41593673452735,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-14,0.494025,69.48333,17.266666,11.30243843793869,33.41288488358259,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-15,0.494025,69.48333,17.266666,11.3327616289258,33.412579698488116,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-16,0.494025,69.48333,17.266666,11.275338001549244,33.415631549432874,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-17,0.494025,69.48333,17.266666,11.207513666152954,33.42020932585001,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-18,0.494025,69.48333,17.266666,11.145988351106643,33.419904140755534,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-19,0.494025,69.48333,17.266666,11.049598690867423,33.409833032637835,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-20,0.494025,69.48333,17.266666,10.955699340999127,33.41349525377154,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-21,0.494025,69.48333,17.266666,10.875862920284272,33.42295599170029,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-22,0.494025,69.48333,17.266666,10.875569942593575,33.422650806605816,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-23,0.494025,69.48333,17.266666,10.857112348079681,33.409833032637835,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-24,0.494025,69.48333,17.266666,10.850373861193656,33.38999600149691,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-25,0.494025,69.48333,17.266666,10.873665587604046,33.36558119393885,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-26,0.494025,69.48333,17.266666,10.821076092123985,33.3536789752543,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-27,0.494025,69.48333,17.266666,10.67253640294075,33.35551008582115,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-28,0.494025,69.48333,17.266666,10.597680602967738,33.32773824222386,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-29,0.494025,69.48333,17.266666,10.646168410778046,33.29386269673705,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-09-30,0.494025,69.48333,17.266666,10.491183212399482,33.324381206184626,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-01,0.494025,69.48333,17.266666,10.364030894637107,33.31247898750007,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-02,0.494025,69.48333,17.266666,10.223401603102683,33.28745380975306,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-03,0.494025,69.48333,17.266666,9.99795527011156,33.2731101103127,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-04,0.494025,69.48333,17.266666,9.867287220060826,33.285622699186206,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-05,0.494025,69.48333,17.266666,9.63744622170925,33.2844019588083,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-06,0.494025,69.48333,17.266666,9.52508927732706,33.28257084824145,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-07,0.494025,69.48333,17.266666,9.37156896740198,33.283486403524876,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-08,0.494025,69.48333,17.266666,9.285433526337147,33.29264195635915,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-09,0.494025,69.48333,17.266666,9.278841528296471,33.30484936013818,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-10,0.494025,69.48333,17.266666,9.279280994832515,33.30698565579951,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-11,0.494025,69.48333,17.266666,9.36717430204153,33.322244910523295,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-12,0.494025,69.48333,17.266666,9.466493739187717,33.33628342486918,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-13,0.494025,69.48333,17.266666,9.53050936460495,33.34177675656974,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-14,0.494025,69.48333,17.266666,9.575334951281548,33.35428934544325,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-15,0.494025,69.48333,17.266666,9.618988627195359,33.38450266979635,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-16,0.494025,69.48333,17.266666,9.413904243707657,33.37076934054494,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-17,0.494025,69.48333,17.266666,9.313266406953336,33.32255009561777,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-18,0.494025,69.48333,17.266666,9.224201188981533,33.30607010051608,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
2015-10-19,0.494025,69.48333,17.266666,9.205304127931594,33.30484936013818,Outer_Lavollsfjord_24175_temp_sal_2015.nc,24175,Outer Lavollsfjord
